45240	31470	0
45241	31470	0
45242	31471	0
45243	31471	0
45244	31472	0
45245	31472	0
45246	31473	0
45247	31474	0
45248	31474	0
45249	31475	0
45250	31475	0
45251	31476	0
45252	31476	0
45253	31477	0
45254	31478	0
45255	31478	0
45256	31480	0
45257	31480	0
45258	31481	0
45259	31482	0
45260	31483	0
45261	31484	0
45262	31484	0
45263	31485	0
45264	31485	0
45265	31486	0
45266	31486	0
45267	31487	0
45268	31488	0
45269	31489	0
45270	31489	0
45271	31490	0
45272	31490	0
45273	31491	0
45274	31491	0
45275	31492	0
45276	31492	0
45277	31493	0
45278	31494	0
45279	31494	0
45280	31495	0
45281	31495	0
45282	31496	0
45283	31496	0
45284	31497	0
45285	31497	0
45286	31498	0
45287	31498	0
45288	31499	0
45289	31499	0
45290	31500	0
45291	31501	0
45292	31501	0
45293	31502	0
45294	31502	0
45295	31503	0
45296	31503	0
45297	31504	0
45298	31504	0
45299	31505	0
45300	31506	0
45301	31506	0
45302	31508	0
45303	31508	0
45304	31509	0
45305	31509	0
45306	31510	0
45307	31511	0
45308	31511	0
45309	31512	0
45310	31513	0
45311	31514	0
45312	31514	0
45313	31515	0
45314	31516	0
45315	31516	0
45316	31517	0
45317	31517	0
45318	31519	0
45319	31519	0
45320	31520	0
45321	31520	0
45322	31521	0
45323	31522	0
45324	31522	0
45325	31523	0
45326	31523	0
45327	31524	0
45328	31525	0
45329	31525	0
45330	31526	0
45331	31526	0
45332	31527	0
45333	31528	0
45334	31529	0
45335	31530	0
45336	31530	0
45337	31531	0
45338	31532	0
45339	31532	0
45340	31533	0
45341	31534	0
45342	31534	0
45343	31535	0
45344	31535	0
45345	31536	0
45346	31536	0
45347	31537	0
45348	31537	0
45349	31538	0
45350	31538	0
45351	31539	0
45352	31539	0
45353	31540	0
45354	31542	0
45355	31543	0
45356	31543	0
45357	31544	0
45358	31545	0
45359	31546	0
45360	31546	0
45361	31548	0
45362	31548	0
45363	31549	0
45364	31549	0
45365	31550	0
45366	31550	0
45367	31552	0
45368	31552	0
45369	31553	0
45370	31553	0
45371	31554	0
45372	31554	0
45373	31555	0
45374	31555	0
45375	31556	0
45376	31556	0
45377	31557	0
45378	31557	0
45379	31558	0
45380	31558	0
45381	31559	0
45382	31559	0
45383	31560	0
45384	31561	0
45385	31562	0
45386	31563	0
45387	31563	0
45388	31564	0
45389	31564	0
45390	31565	0
45391	31565	0
45392	31566	0
45393	31567	0
45394	31568	0
45395	31569	0
45396	31569	0
45397	31570	0
45398	31570	0
45399	31571	0
45400	31571	0
45401	31572	0
45402	31572	0
45403	31573	0
45404	31574	0
45405	31575	0
45406	31576	0
45407	31576	0
45408	31577	0
45409	31577	0
45410	31578	0
45411	31579	0
45412	31580	0
45413	31580	0
45414	31581	0
45415	31581	0
45416	31582	0
45417	31582	0
45418	31583	0
45419	31584	0
45420	31584	0
45421	31585	0
45422	31586	0
45423	31586	0
45424	31587	0
45425	31587	0
45426	31588	0
45427	31588	0
45428	31589	0
45429	31590	0
45430	31590	0
45431	31592	0
45432	31592	0
45433	31593	0
45434	31593	0
45435	31594	0
45436	31594	0
45437	31595	0
45438	31596	0
45439	31597	0
45440	31597	0
45441	31598	0
45442	31598	0
45443	31599	0
45444	31600	0
45445	31601	0
45446	31602	0
45447	31603	0
45448	31603	0
45449	31604	0
45450	31604	0
45451	31605	0
45452	31605	0
45453	31606	0
45454	31607	0
45455	31607	0
45456	31608	0
45457	31608	0
45458	31609	0
45459	31609	0
45460	31610	0
45461	31610	0
45462	31611	0
45463	31611	0
45464	31612	0
45465	31612	0
45466	31613	0
45467	31614	0
45468	31615	0
45469	31615	0
45470	31616	0
45471	31617	0
45472	31617	0
45473	31618	0
45474	31618	0
45475	31619	0
45476	31619	0
45477	31621	0
45478	31622	0
45479	31623	0
45480	31623	0
45481	31624	0
45482	31624	0
45483	31625	0
45484	31625	0
45485	31626	0
45486	31626	0
45487	31627	0
45488	31627	0
45489	31628	0
45490	31629	0
45491	31629	0
45492	31630	0
45493	31630	0
45494	31631	0
45495	31631	0
45496	31632	0
45497	31633	0
45498	31633	0
45499	31634	0
45500	31635	0
45501	31635	0
45502	31636	0
45503	31636	0
45504	31637	0
45505	31638	0
45506	31638	0
45507	31639	0
45508	31640	0
45509	31640	0
45510	31641	0
45511	31642	0
45512	31642	0
45513	31643	0
45514	31644	0
45515	31644	0
45516	31645	0
45517	31645	0
45518	31646	0
45519	31646	0
45520	31647	0
45521	31647	0
45522	31649	0
45523	31649	0
45524	31650	0
45525	31650	0
45526	31651	0
45527	31651	0
45528	31652	0
45529	31652	0
45530	31653	0
45531	31653	0
45532	31654	0
45533	31654	0
45534	31655	0
45535	31656	0
45536	31656	0
45537	31657	0
45538	31657	0
45539	31658	0
45540	31658	0
45541	31659	0
45542	31659	0
45543	31660	0
45544	31660	0
45545	31661	0
45546	31662	0
45547	31663	0
45548	31664	0
45549	31664	0
45550	31665	0
45551	31666	0
45552	31667	0
45553	31667	0
45554	31668	0
45555	31668	0
45556	31669	0
45557	31670	0
45558	31671	0
45559	31671	0
45560	31672	0
45561	31673	0
45562	31673	0
45563	31674	0
45564	31674	0
45565	31675	0
45566	31676	0
45567	31676	0
45568	31677	0
45569	31677	0
45570	31678	0
45571	31678	0
45572	31679	0
45573	31680	0
45574	31682	0
45575	31682	0
45576	31683	0
45577	31683	0
45578	31684	0
45579	31684	0
45580	31685	0
45581	31685	0
45582	31686	0
45583	31686	0
45584	31687	0
45585	31687	0
45586	31688	0
45587	31689	0
45588	31689	0
45589	31691	0
45590	31691	0
45591	31692	0
45592	31692	0
45593	31693	0
45594	31693	0
45595	31694	0
45596	31695	0
45597	31696	0
45598	31697	0
45599	31697	0
45600	31698	0
45601	31699	0
45602	31699	0
45603	31700	0
45604	31700	0
45605	31701	0
45606	31701	0
45607	31702	0
45608	31702	0
45609	31703	0
45610	31704	0
45611	31704	0
45612	31705	0
45613	31705	0
45614	31706	0
45615	31706	0
45616	31707	0
45617	31707	0
45618	31708	0
45619	31709	0
45620	31709	0
45621	31710	0
45622	31710	0
45623	31711	0
45624	31711	0
45625	31712	0
45626	31712	0
45627	31713	0
45628	31713	0
45629	31714	0
45630	31714	0
45631	31715	0
45632	31716	0
45633	31716	0
45634	31717	0
45635	31718	0
45636	31719	0
45637	31719	0
45638	31720	0
45639	31721	0
45640	31721	0
45641	31722	0
45642	31723	0
45643	31723	0
45644	31724	0
45645	31725	0
45646	31725	0
45647	31726	0
45648	31726	0
45649	31727	0
45650	31728	0
45651	31729	0
45652	31730	0
45653	31731	0
45654	31731	0
45655	31732	0
45656	31733	0
45657	31733	0
45658	31734	0
45659	31734	0
45660	31735	0
45661	31735	0
45662	31736	0
45663	31736	0
45664	31737	0
45665	31737	0
45666	31738	0
45667	31738	0
45668	31739	0
45669	31739	0
45670	31740	0
45671	31740	0
45672	31741	0
45673	31741	0
45674	31742	0
45675	31742	0
45676	31743	0
45677	31744	0
45678	31745	0
45679	31745	0
45680	31746	0
45681	31747	0
45682	31747	0
45683	31748	0
45684	31748	0
45685	31749	0
45686	31749	0
45687	31750	0
45688	31751	0
45689	31751	0
45690	31752	0
45691	31753	0
45692	31753	0
45693	31754	0
45694	31754	0
45695	31755	0
45696	31755	0
45697	31756	0
45698	31756	0
45699	31757	0
45700	31757	0
45701	31758	0
45702	31758	0
45703	31759	0
45704	31760	0
45705	31761	0
45706	31761	0
45707	31762	0
45708	31762	0
45709	31763	0
45710	31764	0
45711	31764	0
45712	31765	0
45713	31765	0
45714	31766	0
45715	31767	0
45716	31768	0
45717	31768	0
45718	31769	0
45719	31769	0
45720	31770	0
45721	31770	0
45722	31771	0
45723	31771	0
45724	31772	0
45725	31772	0
45726	31773	0
45727	31773	0
45728	31775	0
45729	31776	0
45730	31777	0
45731	31778	0
45732	31778	0
45733	31779	0
45734	31779	0
45735	31780	0
45736	31781	0
45737	31781	0
45738	31782	0
45739	31782	0
45740	31783	0
45741	31784	0
45742	31784	0
45743	31785	0
45744	31786	0
45745	31786	0
45746	31787	0
45747	31788	0
45748	31788	0
45749	31789	0
45750	31790	0
45751	31790	0
45752	31791	0
45753	31791	0
45754	31792	0
45755	31792	0
45756	31793	0
45757	31793	0
45758	31794	0
45759	31795	0
45760	31796	0
45761	31797	0
45762	31797	0
45763	31798	0
45764	31798	0
45765	31799	0
45766	31799	0
45767	31800	0
45768	31800	0
45769	31801	0
45770	31801	0
45771	31802	0
45772	31802	0
45773	31803	0
45774	31804	0
45775	31805	0
45776	31805	0
45777	31806	0
45778	31806	0
45779	31807	0
45780	31807	0
45781	31808	0
45782	31808	0
45783	31809	0
45784	31809	0
45785	31810	0
45786	31810	0
45787	31811	0
45788	31811	0
45789	31812	0
45790	31813	0
45791	31814	0
45792	31815	0
45793	31815	0
45794	31816	0
45795	31817	0
45796	31817	0
45797	31818	0
45798	31819	0
45799	31820	0
45800	31820	0
45801	31821	0
45802	31821	0
45803	31823	0
45804	31823	0
45805	31824	0
45806	31824	0
45807	31825	0
45808	31825	0
45809	31826	0
45810	31826	0
45811	31827	0
45812	31827	0
45813	31829	0
45814	31829	0
45815	31830	0
45816	31830	0
45817	31831	0
45818	31831	0
45819	31832	0
45820	31833	0
45821	31834	0
45822	31835	0
45823	31835	0
45824	31836	0
45825	31837	0
45826	31837	0
45827	31838	0
45828	31838	0
45829	31839	0
45830	31839	0
45831	31840	0
45832	31841	0
45833	31841	0
45834	31842	0
45835	31842	0
45836	31843	0
45837	31843	0
45838	31844	0
45839	31844	0
45840	31845	0
45841	31846	0
45842	31846	0
45843	31847	0
45844	31847	0
45845	31848	0
45846	31849	0
45847	31850	0
45848	31851	0
45849	31852	0
45850	31852	0
45851	31853	0
45852	31853	0
45853	31855	0
45854	31855	0
45855	31856	0
45856	31857	0
45857	31857	0
45858	31858	0
45859	31859	0
45860	31860	0
45861	31860	0
45862	31861	0
45863	31861	0
45864	31862	0
45865	31862	0
45866	31863	0
45867	31863	0
45868	31864	0
45869	31864	0
45870	31865	0
45871	31865	0
45872	31866	0
45873	31866	0
45874	31867	0
45875	31867	0
45876	31868	0
45877	31868	0
45878	31869	0
45879	31869	0
45880	31871	0
45881	31872	0
45882	31872	0
45883	31873	0
45884	31874	0
45885	31875	0
45886	31876	0
45887	31876	0
45888	31877	0
45889	31877	0
45890	31878	0
45891	31878	0
45892	31879	0
45893	31879	0
45894	31880	0
45895	31881	0
45896	31881	0
45897	31882	0
45898	31882	0
45899	31883	0
45900	31885	0
45901	31885	0
45902	31886	0
45903	31886	0
45904	31887	0
45905	31887	0
45906	31888	0
45907	31888	0
45908	31889	0
45909	31890	0
45910	31891	0
45911	31891	0
45912	31892	0
45913	31893	0
45914	31893	0
45915	31894	0
45916	31895	0
45917	31896	0
45918	31897	0
45919	31898	0
45920	31898	0
45921	31899	0
45922	31899	0
45923	31900	0
45924	31900	0
45925	31901	0
45926	31902	0
45927	31902	0
45928	31903	0
45929	31903	0
45930	31904	0
45931	31904	0
45932	31905	0
45933	31905	0
45934	31906	0
45935	31907	0
45936	31908	0
45937	31908	0
45938	31909	0
45939	31909	0
45940	31910	0
45941	31910	0
45942	31911	0
45943	31911	0
45944	31912	0
45945	31912	0
45946	31913	0
45947	31913	0
45948	31914	0
45949	31915	0
45950	31915	0
45951	31916	0
45952	31916	0
45953	31917	0
45954	31917	0
45955	31918	0
45956	31919	0
45957	31919	0
45958	31920	0
45959	31921	0
45960	31922	0
45961	31923	0
45962	31923	0
45963	31924	0
45964	31925	0
45965	31926	0
45966	31926	0
45967	31927	0
45968	31927	0
45969	31929	0
45970	31930	0
45971	31930	0
45972	31931	0
45973	31931	0
45974	31932	0
45975	31932	0
45976	31933	0
45977	31933	0
45978	31934	0
45979	31935	0
45980	31936	0
45981	31936	0
45982	31937	0
45983	31937	0
45984	31938	0
45985	31939	0
45986	31939	0
45987	31940	0
45988	31940	0
45989	31941	0
45990	31941	0
45991	31942	0
45992	31942	0
45993	31943	0
45994	31943	0
45995	31944	0
45996	31945	0
45997	31945	0
45998	31946	0
45999	31946	0
46000	31947	0
46001	31947	0
46002	31948	0
46003	31948	0
46004	31949	0
46005	31950	0
46006	31950	0
46007	31951	0
46008	31951	0
46009	31952	0
46010	31952	0
46011	31953	0
46012	31954	0
46013	31955	0
46014	31956	0
46015	31956	0
46016	31957	0
46017	31957	0
46018	31958	0
46019	31958	0
46020	31959	0
46021	31959	0
46022	31960	0
46023	31960	0
46024	31961	0
46025	31961	0
46026	31962	0
46027	31962	0
46028	31963	0
46029	31963	0
46030	31964	0
46031	31964	0
46032	31965	0
46033	31965	0
46034	31966	0
46035	31967	0
46036	31967	0
46037	31968	0
46038	31969	0
46039	31970	0
46040	31971	0
46041	31971	0
46042	31972	0
46043	31972	0
46044	31973	0
46045	31973	0
46046	31974	0
46047	31974	0
46048	31975	0
46049	31975	0
46050	31976	0
46051	31977	0
46052	31979	0
46053	31979	0
46054	31980	0
46055	31980	0
46056	31981	0
46057	31982	0
46058	31983	0
46059	31984	0
46060	31984	0
46061	31985	0
46062	31985	0
46063	31986	0
46064	31987	0
46065	31988	0
46066	31988	0
46067	31989	0
46068	31989	0
46069	31990	0
46070	31990	0
46071	31991	0
46072	31992	0
46073	31992	0
46074	31993	0
46075	31993	0
46076	31994	0
46077	31994	0
46078	31995	0
46079	31995	0
46080	31996	0
46081	31997	0
46082	31998	0
46083	32000	0
46084	32001	0
46085	32002	0
46086	32002	0
46087	32003	0
46088	32003	0
46089	32004	0
46090	32004	0
46091	32005	0
46092	32005	0
46093	32006	0
46094	32006	0
46095	32007	0
46096	32008	0
46097	32009	0
46098	32009	0
46099	32012	0
46100	32013	0
46101	32013	0
46102	32014	0
46103	32014	0
46104	32015	0
46105	32016	0
46106	32016	0
46107	32017	0
46108	32017	0
46109	32018	0
46110	32019	0
46111	32020	0
46112	32021	0
46113	32021	0
46114	32022	0
46115	32023	0
46116	32023	0
46117	32024	0
46118	32024	0
46119	32025	0
46120	32026	0
46121	32026	0
46122	32027	0
46123	32027	0
46124	32028	0
46125	32029	0
46126	32030	0
46127	32030	0
46128	32031	0
46129	32032	0
46130	32034	0
46131	32035	0
46132	32035	0
46133	32036	0
46134	32036	0
46135	32037	0
46136	32037	0
46137	32038	0
46138	32038	0
46139	32039	0
46140	32040	0
46141	32041	0
46142	32041	0
46143	32042	0
46144	32042	0
46145	32043	0
46146	32043	0
46147	32044	0
46148	32044	0
46149	32045	0
46150	32046	0
46151	32047	0
46152	32047	0
46153	32048	0
46154	32050	0
46155	32050	0
46156	32051	0
46157	32051	0
46158	32052	0
46159	32053	0
46160	32054	0
46161	32055	0
46162	32055	0
46163	32056	0
46164	32057	0
46165	32058	0
46166	32058	0
46167	32059	0
46168	32059	0
46169	32060	0
46170	32061	0
46171	32061	0
46172	32062	0
46173	32062	0
46174	32063	0
46175	32063	0
46176	32064	0
46177	32065	0
46178	32065	0
46179	32066	0
46180	32066	0
46181	32067	0
46182	32068	0
46183	32068	0
46184	32069	0
46185	32070	0
46186	32072	0
46187	32072	0
46188	32073	0
46189	32073	0
46190	32075	0
46191	32075	0
46192	32076	0
46193	32076	0
46194	32077	0
46195	32077	0
46196	32078	0
46197	32078	0
46198	32079	0
46199	32079	0
46200	32080	0
46201	32080	0
46202	32081	0
46203	32081	0
46204	32082	0
46205	32083	0
46206	32084	0
46207	32085	0
46208	32086	0
46209	32087	0
46210	32087	0
46211	32088	0
46212	32088	0
46213	32090	0
46214	32090	0
46215	32091	0
46216	32091	0
46217	32093	0
46218	32094	0
46219	32094	0
46220	32095	0
46221	32095	0
46222	32096	0
46223	32096	0
46224	32097	0
46225	32097	0
46226	32099	0
46227	32099	0
46228	32100	0
46229	32101	0
46230	32102	0
46231	32102	0
46232	32104	0
46233	32104	0
46234	32105	0
46235	32105	0
46236	32106	0
46237	32107	0
46238	32107	0
46239	32108	0
46240	32109	0
46241	32109	0
46242	32110	0
46243	32110	0
46244	32111	0
46245	32112	0
46246	32112	0
46247	32113	0
46248	32113	0
46249	32114	0
46250	32114	0
46251	32115	0
46252	32115	0
46253	32116	0
46254	32116	0
46255	32117	0
46256	32119	0
46257	32120	0
46258	32121	0
46259	32121	0
46260	32122	0
46261	32123	0
46262	32124	0
46263	32125	0
46264	32126	0
46265	32126	0
46266	32128	0
46267	32128	0
46268	32129	0
46269	32129	0
46270	32130	0
46271	32130	0
46272	32131	0
46273	32131	0
46274	32132	0
46275	32132	0
46276	32133	0
46277	32134	0
46278	32134	0
46279	32135	0
46280	32135	0
46281	32136	0
46282	32137	0
46283	32137	0
46284	32138	0
46285	32139	0
46286	32139	0
46287	32140	0
46288	32140	0
46289	32141	0
46290	32142	0
46291	32142	0
46292	32143	0
46293	32144	0
46294	32144	0
46295	32145	0
46296	32145	0
46297	32146	0
46298	32146	0
46299	32147	0
46300	32148	0
46301	32148	0
46302	32149	0
46303	32150	0
46304	32150	0
46305	32151	0
46306	32152	0
46307	32153	0
46308	32154	0
46309	32155	0
46310	32155	0
46311	32156	0
46312	32156	0
46313	32157	0
46314	32157	0
46315	32158	0
46316	32158	0
46317	32159	0
46318	32159	0
46319	32160	0
46320	32160	0
46321	32161	0
46322	32161	0
46323	32162	0
46324	32163	0
46325	32163	0
46326	32164	0
46327	32165	0
46328	32165	0
46329	32166	0
46330	32166	0
46331	32167	0
46332	32167	0
46333	32168	0
46334	32168	0
46335	32170	0
46336	32170	0
46337	32171	0
46338	32171	0
46339	32172	0
46340	32172	0
46341	32173	0
46342	32173	0
46343	32174	0
46344	32174	0
46345	32175	0
46346	32175	0
46347	32176	0
46348	32177	0
46349	32177	0
46350	32178	0
46351	32178	0
46352	32179	0
46353	32179	0
46354	32180	0
46355	32180	0
46356	32181	0
46357	32182	0
46358	32184	0
46359	32184	0
46360	32185	0
46361	32186	0
46362	32186	0
46363	32187	0
46364	32187	0
46365	32188	0
46366	32188	0
46367	32189	0
46368	32189	0
46369	32190	0
46370	32190	0
46371	32191	0
46372	32191	0
46373	32192	0
46374	32193	0
46375	32193	0
46376	32194	0
46377	32194	0
46378	32195	0
46379	32195	0
46380	32196	0
46381	32196	0
46382	32197	0
46383	32199	0
46384	32199	0
46385	32200	0
46386	32200	0
46387	32202	0
46388	32202	0
46389	32203	0
46390	32204	0
46391	32204	0
46392	32206	0
46393	32206	0
46394	32207	0
46395	32207	0
46396	32208	0
46397	32210	0
46398	32210	0
46399	32211	0
46400	32213	0
46401	32214	0
46402	32214	0
46403	32215	0
46404	32215	0
46405	32216	0
46406	32216	0
46407	32217	0
46408	32218	0
46409	32218	0
46410	32219	0
46411	32219	0
46412	32220	0
46413	32220	0
46414	32221	0
46415	32221	0
46416	32222	0
46417	32222	0
46418	32223	0
46419	32223	0
46420	32224	0
46421	32224	0
46422	32225	0
46423	32225	0
46424	32226	0
46425	32227	0
46426	32227	0
46427	32228	0
46428	32228	0
46429	32229	0
46430	32230	0
46431	32230	0
46432	32231	0
46433	32232	0
46434	32233	0
46435	32234	0
46436	32234	0
46437	32235	0
46438	32236	0
46439	32236	0
46440	32237	0
46441	32237	0
46442	32238	0
46443	32238	0
46444	32239	0
46445	32240	0
46446	32240	0
46447	32241	0
46448	32241	0
46449	32242	0
46450	32242	0
46451	32243	0
46452	32243	0
46453	32244	0
46454	32245	0
46455	32245	0
46456	32246	0
46457	32246	0
46458	32247	0
46459	32247	0
46460	32248	0
46461	32248	0
46462	32249	0
46463	32250	0
46464	32250	0
46465	32251	0
46466	32252	0
46467	32253	0
46468	32253	0
46469	32254	0
46470	32254	0
46471	32255	0
46472	32255	0
46473	32256	0
46474	32256	0
46475	32257	0
46476	32257	0
46477	32258	0
46478	32258	0
46479	32259	0
46480	32261	0
46481	32262	0
46482	32263	0
46483	32263	0
46484	32264	0
46485	32264	0
46486	32265	0
46487	32265	0
46488	32266	0
46489	32266	0
46490	32267	0
46491	32267	0
46492	32268	0
46493	32269	0
46494	32269	0
46495	32270	0
46496	32270	0
46497	32271	0
46498	32271	0
46499	32272	0
46500	32272	0
46501	32273	0
46502	32274	0
46503	32275	0
46504	32275	0
46505	32276	0
46506	32276	0
46507	32277	0
46508	32277	0
46509	32278	0
46510	32278	0
46511	32279	0
46512	32279	0
46513	32280	0
46514	32281	0
46515	32282	0
46516	32283	0
46517	32284	0
46518	32284	0
46519	32285	0
46520	32286	0
46521	32287	0
46522	32287	0
46523	32288	0
46524	32289	0
46525	32289	0
46526	32290	0
46527	32290	0
46528	32291	0
46529	32291	0
46530	32292	0
46531	32292	0
46532	32293	0
46533	32294	0
46534	32294	0
46535	32295	0
46536	32295	0
46537	32296	0
46538	32297	0
46539	32297	0
46540	32298	0
46541	32299	0
46542	32299	0
46543	32300	0
46544	32301	0
46545	32302	0
46546	32302	0
46547	32303	0
46548	32303	0
46549	32304	0
46550	32305	0
46551	32305	0
46552	32306	0
46553	32306	0
46554	32307	0
46555	32308	0
46556	32309	0
46557	32309	0
46558	32310	0
46559	32310	0
46560	32311	0
46561	32312	0
46562	32312	0
46563	32313	0
46564	32313	0
46565	32314	0
46566	32315	0
46567	32315	0
46568	32316	0
46569	32317	0
46570	32318	0
46571	32318	0
46572	32319	0
46573	32319	0
46574	32320	0
46575	32320	0
46576	32321	0
46577	32322	0
46578	32322	0
46579	32323	0
46580	32323	0
46581	32324	0
46582	32324	0
46583	32325	0
46584	32325	0
46585	32326	0
46586	32326	0
46587	32327	0
46588	32327	0
46589	32328	0
46590	32328	0
46591	32329	0
46592	32329	0
46593	32330	0
46594	32330	0
46595	32331	0
46596	32333	0
46597	32333	0
46598	32334	0
46599	32334	0
46600	32335	0
46601	32335	0
46602	32336	0
46603	32336	0
46604	32337	0
46605	32337	0
46606	32338	0
46607	32338	0
46608	32339	0
46609	32339	0
46610	32340	0
46611	32340	0
46612	32341	0
46613	32341	0
46614	32342	0
46615	32342	0
46616	32343	0
46617	32343	0
46618	32344	0
46619	32345	0
46620	32346	0
46621	32346	0
46622	32347	0
46623	32347	0
46624	32348	0
46625	32349	0
46626	32349	0
46627	32350	0
46628	32350	0
46629	32351	0
46630	32351	0
46631	32352	0
46632	32353	0
46633	32353	0
46634	32354	0
46635	32354	0
46636	32355	0
46637	32355	0
46638	32356	0
46639	32356	0
46640	32357	0
46641	32358	0
46642	32359	0
46643	32359	0
46644	32360	0
46645	32361	0
46646	32361	0
46647	32362	0
46648	32363	0
46649	32363	0
46650	32364	0
46651	32365	0
46652	32366	0
46653	32366	0
46654	32367	0
46655	32367	0
46656	32368	0
46657	32369	0
46658	32369	0
46659	32370	0
46660	32370	0
46661	32371	0
46662	32372	0
46663	32372	0
46664	32373	0
46665	32373	0
46666	32374	0
46667	32374	0
46668	32375	0
46669	32376	0
46670	32377	0
46671	32377	0
46672	32380	0
46673	32381	0
46674	32381	0
46675	32383	0
46676	32384	0
46677	32384	0
46678	32385	0
46679	32385	0
46680	32386	0
46681	32387	0
46682	32387	0
46683	32389	0
46684	32389	0
46685	32390	0
46686	32391	0
46687	32392	0
46688	32392	0
46689	32393	0
46690	32394	0
46691	32394	0
46692	32395	0
46693	32395	0
46694	32396	0
46695	32397	0
46696	32397	0
46697	32398	0
46698	32399	0
46699	32399	0
46700	32400	0
46701	32401	0
46702	32401	0
46703	32402	0
46704	32402	0
